timestamp,pitch,yaw
0,0.4733589482404007,0.46519324098118353
0,1.2146805608784175,1.0270494583800356
0,-1.5469246034930455,1.6111569228511278
0,4.084048000853405,2.1854268501975165
0,2.9248052071210693,2.811713228039173
0,3.6545802673153265,3.3823047156922534
0,3.36123826266849,3.8891121151055357
0,5.201894258707834,4.442718761056884
0,7.07416500588598,5.014314617717583
0,7.215195384719996,5.751837422168088
0,10.177044503230391,5.926617221784841
0,7.666119037971823,6.5452294486662925
0,6.403975318014413,7.3796268713121
0,5.527438318662753,8.861393766684305
0,5.293418393395658,10.213946606805244
0,2.9240132638069802,12.141431150858768
0,3.374541900869964,14.165012639793712
0,1.7596869849386365,16.149717410696205
0,0.44450668951212,17.8415770193035
0,-1.320583600960517,19.63022811018852
0,-4.275125691284137,21.44445570574218
0,-5.887601285810538,22.609018034645054
0,-3.1180786275791714,22.77097026792853
0,-5.981038334059397,22.39371728496483
0,-4.39147809777422,21.552817637160558
0,-2.541027655299934,19.693233425605378
0,-2.5833656498744344,17.57331393664558
0,-1.8435127287886122,15.303719963264843
0,-0.27028650437640334,13.245846078018555
0,1.4973898436462942,10.984862909922722
0,3.0150460291549965,7.597423161425053
0,2.285261822134184,4.030315320570908
0,0.4384040716704094,1.249466669857881
0,1.406190234108987,-1.792566644899485
0,2.067131610063166,-4.33310051816902
0,2.689126310330587,-6.355367542422327
0,1.4242693649217517,-8.277037152590253
0,1.1918744764099347,-9.918889462183957
0,-0.14966748481892242,-11.553119522353857
0,-1.5319659338926592,-13.27424212171833
0,-3.7654359090050304,-13.73156549433646
0,-1.8287214773312666,-14.002748167587498
0,-3.941526342948893,-14.268643723038002
0,-3.9801297118177486,-14.280978487353153
0,-3.971932403203705,-14.13301311740577
0,-4.19234812395441,-14.016379275272755
0,-3.4981263296592013,-13.781488332754984
0,-3.8541970627365894,-13.532863949337429
0,-2.905062194723318,-12.468578969506787
0,-5.151875994763684,-11.013733391282644
0,1.5375443150111798,-9.956760916416327
0,0.9491188981319079,-8.736866098206416
0,2.8721748544331636,-7.348513054038127
0,0.33370083912694604,-6.171080411314675
0,1.2771207260436057,-4.980973434260159
0,-5.204596636390728,-4.350728008852964
0,-5.56781134110837,-3.551643151629399
0,-10.62275065993703,-1.820875449409468
0,-7.408903220159258,-1.0838647170608628
0,1.6946446022492636,-0.8698995753770238
0,1.0177835688534025,-0.13663845427214644
0,1.6932997941290628,0.5074947675775812
0,2.645463226640727,0.8545292664858597
0,3.5282497026329165,0.8456089525596635
0,1.1925611764312003,1.3777850630292794
0,2.7671089457180287,2.4886541672998974
0,6.267045623999946,3.037986746936924
0,9.751773251416504,2.531453781757971
0,7.333753480533366,2.15879751896878
0,8.408372974923925,2.000230083847189
0,11.225893192210204,1.801308474517247
0,9.161192335806325,1.473449698656144
0,12.108619112595237,1.403067344623052
0,14.390840758739007,1.789575874570982
0,14.345114718260445,1.5460404286127793
0,13.237231408783979,1.4230665492714378
0,14.262644746015823,1.6230034235876847
0,15.009219165341412,1.8399156206847167
0,13.193507217845148,2.2176906248687156
0,14.117093114187515,2.322738965567253
0,10.854240868871987,2.330660468990609
0,11.402961772939472,2.3956554358808764
0,13.244462381262917,2.3441553988564685
0,11.117401424652973,2.2490216553510676
0,12.006960756150278,2.0591686558204914
0,12.388043793897715,1.9213185912073527
0,9.070459268756156,1.8174406010144994
0,9.0031730119758,1.592263189697908
0,6.324997897247242,1.5072640870533727
0,8.04030169592438,1.4962604783584323
0,8.16358411616382,1.5015104930138778
0,9.258638817893786,1.4870696580865281
0,8.205184072451896,1.4311895648620947
0,7.421896799274779,1.553411896121998
0,7.475200598419642,1.6394086161957557
0,7.83555112034965,1.5163219844829499
0,10.285865132699064,1.6315552245157412
0,9.86299506435061,1.8470232061241223
0,10.775582204478777,1.8387058860910386
0,9.346539676743587,1.9102653436419559
0,9.771551787437648,1.9122661042621925
0,5.557716431725668,1.971228380167192
0,5.526980755495289,2.14165374429848
0,6.310296444751243,2.0491046616882373
0,6.266447393188409,2.055135193698294
0,7.26922145550715,2.0939253629063437
0,4.768972576438221,1.8637593063029616
0,4.10204451361686,1.7032141284735065
0,4.411896386601692,1.6085370826138239
0,7.359618912205942,1.6729169357906777
0,7.413672801153297,1.7510972593495686
0,4.5615174211337886,1.8081185109811515
0,6.628210162209848,1.705346285116029
0,10.262824953282212,1.8548542815422855
0,7.787940805674834,1.9830763795999207
0,4.891980550376919,1.9899410761629945
0,5.947362583992462,1.956299025819072
0,5.9298815116341945,1.9140493696279677
0,5.987215721819021,1.8675320173313033
0,10.028616140583194,1.7182110842978104
0,5.370150984933007,1.5331101112831906
0,3.2630163548079087,1.470748382981385
0,7.665852675797618,1.5051950423642133
0,9.572719681552304,1.3942544602265587
0,6.214744728358036,1.295124546013118
0,8.224645026049913,1.3747766260129728
0,8.187503763534773,1.5478047354069933
0,6.112084175112965,1.5411855282905738
0,7.140601336611028,1.5532233605215302
0,6.5968508499439675,1.5295475831705143
0,5.529218023869659,1.5231679337873347
0,9.146442479748721,1.5761538741597474
0,5.6879848562254764,1.474534324355687
0,8.60778951589801,1.517317887620697
0,4.562949842794222,1.4519595496543356
0,9.077213957282776,1.4365417233695883
0,9.846909265396722,1.525012590680591
0,10.396241472550647,1.5594720219899973
0,9.97988556529425,1.63407738268041
0,6.016501122685172,1.6718284585846572
0,11.838386554482033,1.7138267078559892
0,11.870639635806796,1.6696787068835612
0,6.97440191580331,1.706809264143606
0,11.221526916896458,1.7944878642145092
0,11.747911472481835,1.976721942073933
0,11.742324595864845,2.034299893602383
0,6.96904028083712,1.9470794727384046
0,8.586575541343189,1.9829864780580162
0,11.515688051296697,1.9930080507543664
0,13.091267782456965,2.0874556320065096
0,7.458320005073505,2.0388118226928267
0,11.382812385408581,2.068641321155622
0,8.356622016222271,2.036404837305713
0,6.83538816343511,1.7967037685532212
0,5.2457614727649515,1.593713192659346
0,7.755568946176602,1.3556435174518724
0,6.766404228750508,1.2726226524002722
0,7.647940487839145,1.1584644487317173
0,10.670982553088946,1.0795223742796873
0,5.109689899391594,0.9253556093904824
0,5.0835601035865965,0.930633344274119
0,4.594551585825786,0.7733051338864636
0,4.566790250645612,0.7469355408995512
0,5.3988291173513385,0.821575735751081
0,4.3815649694550665,0.8846015326932953
0,6.5786026278716525,0.9570858887710912
0,4.813800831666876,0.874755891673769
0,10.3443005859142,0.9260818312937144
0,5.876233401617405,0.9214141113407905
0,7.3123755272676645,0.9669519235579328
0,7.6926617504155255,1.0011092663566943
0,9.142328558872645,1.1480136690200264
0,10.530074076921565,1.1746123358155764
0,11.16305889400908,1.313202428606539
0,12.549855018475055,1.3130458781251935
0,7.285577861946986,1.405567156677713
0,8.1099077683963,1.652979331328441
0,7.6709905143980475,1.822860777431634
0,7.513834020641485,1.959775066655951
0,9.20938690607202,2.122705467680363
0,6.118742688275205,2.5494735736562193
0,6.462843052322509,2.9689121536582253
0,11.96149104407414,3.3712912859219344
0,8.994795817721364,3.713713059791759
0,3.9715425455207276,4.245990774148932
0,9.714265368035019,4.725567992902316
0,5.491889177417258,5.214740750481023
0,0.31371082094854463,5.760504638905525
0,-1.611899378510861,6.274243665376806
0,-3.6994567558259384,6.8759633298929685
0,-5.761692800399228,7.138095072379893
0,-11.432446960419904,7.429457187302336
0,-10.820645875237265,7.805833523856497
0,-16.905602039481675,8.105410405497391
0,-20.055227839068987,8.368727546741574
0,-14.93471829608335,8.489203427870837
0,-18.028999716534717,8.285342953571492
0,-12.733141290623607,7.857051504109512
0,-10.81163925441773,6.924969105829779
0,-10.29908017300418,5.286518590819
0,-7.959991984952846,3.6805966548589857
0,-3.1970472725408534,1.9236614403770909
0,-0.6482982682542515,0.08880642932047085
0,-1.8666668145820018,-1.8977306360812292
0,0.6241955396624146,-3.496365438517519
0,3.562479245010815,-4.925633088979637
0,6.208983446580062,-6.398989690766841
0,8.811148370346258,-6.507781619001404
0,12.383766237458929,-5.917983004849242
0,5.665156521280167,-4.576861410089191
0,6.609532851026846,-3.0201798365212107
0,6.602314793508889,-0.7526568283429708
0,6.717485845507542,1.6569809023559052
0,6.810274072757916,4.751356770288782
0,9.054196154613775,7.268939514481525
0,9.475477165519068,9.59587096960516
0,9.928700443126022,12.250069952825928
0,11.260928619803511,13.90852765873267
0,8.134945765783325,15.283613245833777
0,10.704010471350305,16.55671006555587
0,8.363742894414093,17.724952241329866
0,7.936931443827749,17.921371739067663
0,4.517769033293332,17.601873933816982
0,3.3950231354650144,16.16393198326116
0,3.293718927087812,14.916469160794012
0,5.487382145925582,13.058271661934663
0,9.587492420889948,10.618640871515755
0,4.475257494446528,7.512595903622531
0,5.054916043835661,4.493355132945945
0,5.555338455145511,1.4523297017750039
0,5.4004924591357275,-1.7380945342737355
0,5.0712353918828565,-4.4695011448506055
0,6.366338130187271,-6.686424895783341
0,7.352302831149343,-7.509420666633209
0,10.60929016654196,-8.07925217919519
0,5.448735876033864,-6.961449502798056
0,8.933561048932134,-5.135918075858994
0,12.009069660893896,-2.490929232288041
0,10.888088911848236,0.4269396856924976
0,10.430404451162621,3.0411293743559353
0,10.855560339849296,5.8593218037453125
0,13.79043270693404,8.741977537165763
0,13.070625093200693,11.367106937297448
0,10.014043762311925,13.210688061286032
0,9.904413245540661,14.798257535579513
0,11.722372173899457,15.460122464511523
0,10.210545958608456,16.013980533907656
0,10.249679709141784,16.114329019292704
0,10.30313044137747,16.079674997290187
0,9.868577403254955,16.210986088963814
0,9.63024535700088,16.177916167217603
0,9.742305574043955,15.894515855870264
0,9.680366238191002,15.75002900242703
0,10.23788735709648,15.694365756442238
0,8.22554231118341,15.289235546139745
0,7.89328461571112,14.467530587215425
0,6.9549368871805735,13.433595021443775
0,12.20052083081266,12.183430129643769
0,7.287548148960119,10.420921710027734
0,10.840504463148598,8.98771339442998
0,8.897101497345666,7.337604805355909
0,8.387310785914682,4.999068009266019
0,6.716729896360951,2.627581263507339
0,7.678530909004069,0.012972165019212412
0,6.270532551454218,-2.2085847045835365
0,6.1883501183177065,-4.0486657971085425
0,5.026037061243631,-5.801802458236781
0,4.366044423644681,-7.179550902214414
0,5.159350593405344,-8.201391154396251
0,7.044654633434057,-8.21323928553635
0,4.77044477057435,-7.952817406402163
0,5.236522976195066,-6.329426633298348
0,5.812351808058143,-4.4729180834467925
0,7.57908942985049,-1.934090616301864
0,8.282767240186793,0.6991984589759209
0,9.467572799895267,3.768792357837995
0,8.385096508841823,6.902761844555448
0,6.594293826663331,9.987960653781375
0,4.812660139410575,13.150872377588584
0,3.1409604476016515,15.116900745857976
0,2.9512987127529344,17.026799629610377
0,3.9662637613722582,17.848289320190574
0,4.712022404190948,18.435673911407132
0,-0.2404807956563797,18.09454867105967
0,-0.6419330649234576,17.259106743477457
0,-7.799796434049772,15.544412094790932
0,-5.0114568130448784,13.584147317002415
0,-11.559228495975113,11.456815627679502
0,-13.303519535378395,9.231384768917723
0,-19.741855232760525,7.095082655116315
0,-21.18296082972684,4.940050874649627
0,-23.913982653234,3.2951278556569745
0,-23.137102415808858,1.7780228550439776
0,-25.703106998558933,0.9014534600312354
0,-20.788772408374946,0.42843734863104793
0,-22.287781123138743,0.45088266020434675
0,-19.390802991453462,0.7852914499597204
0,-17.59371506124931,1.1709602395129974
0,-12.672327841064655,1.5633019412922433
0,3.7178931011196594,1.9253806473513007
0,8.145644873687983,2.2593993647032136
0,1.9953280831722169,2.343816358697342
0,11.179746563374959,2.4938025651407774
0,18.004272112030918,2.4899262317255952
0,7.493966117868826,2.3481788620445405
0,14.351870202378464,2.15665500095888
0,14.134521303802149,1.7491347592717594
0,11.25982744673679,1.4967925917193239
0,15.309106908301178,1.4413223904282415
0,15.652939427309487,1.189827125393734
0,13.223705611434315,1.021653896720314
0,16.108520310079648,1.0221114772680997
0,15.192123375440048,1.0815321573926324
0,19.50960605193361,1.0151953838845142
0,15.242354091427227,1.1404058815275366
0,18.657506825406006,1.4699145834959435
0,19.447386371730044,2.0182549878871163
0,23.23546624749732,2.8726024750528794
0,20.796829765571225,3.5141491655929675
0,12.605386149338653,4.226976203787714
0,13.30883386999126,4.891061711902076
0,16.900557563104684,5.635687245369312
0,20.704244478025846,6.244338665786207
0,16.42969948358352,6.843255441966965
0,15.155182181918168,7.332199956357717
0,15.688736730834272,7.672709522809177
0,14.57546058318447,7.923990354041502
0,16.21178102009837,8.617343806287323
0,14.49639667921949,9.501610726642202
0,13.088269742137012,11.01174471848982
0,14.378858186928912,12.777924921121022
0,13.99329639541505,14.813606947461135
0,11.653100843395888,16.51335776306136
0,9.148486012271956,18.057477380365803
0,10.412190645789694,19.538687241878105
0,5.635275243142923,20.432567100960917
0,4.806864153550047,20.503178877676817
0,6.265418358953273,19.588616100703973
0,8.36678807580692,18.427730210889543
0,10.073001502504134,16.651386308893173
0,11.888323910563178,14.604338687871007
0,12.538365165701858,12.240567772312376
0,12.195872183686532,10.202850166755068
0,11.065097033513629,8.389009168073844
0,12.143321998070665,6.562408481078714
0,12.148987291161324,5.374650232653203
0,12.276830812198805,4.901345349896839
0,12.373615705383452,4.620767890597439
0,13.48368124081828,4.507584277612394
0,14.387633925082445,4.3521263282683575
0,16.356788820144438,4.311765866358657
0,17.470863584258325,4.332646515906527
0,17.539223433786784,4.300381728598731
0,19.44665291508023,4.336222322176833
0,15.975693710996271,4.141577860182236
0,16.91518806551224,3.9970080062186923
0,11.548052166109198,3.97927172396277
0,16.235655036366357,4.013283350820326
0,13.766378569287351,3.8608087781799036
0,16.64048716619306,3.7357072096896085
0,14.437871222302793,3.512435609454472
0,14.238741619020683,3.320954887740682
0,13.23822362729473,3.2174364712867294
0,12.877805004564943,2.901449547432005
0,15.1130005944181,2.8806924708796897
0,15.707365089188784,2.8696311347251076
0,13.730077279538316,2.8530754546545833
0,15.152758409395455,2.830109006413282
0,15.641787814446332,2.852088307500843
0,13.086215577043301,2.9958274276808146
0,11.636642640668459,3.1821994610578144
0,10.700923040248622,3.4259494199915133
0,10.171141483137557,3.406327797856702
0,8.13157797905565,3.6111349971533775
0,9.433739411412567,3.771884101354906
0,9.315450238608424,3.6964518936463144
0,10.985331695383884,3.5556633800591584
0,9.008649453127415,3.39376100595128
0,10.149557484216901,3.2855445782382042
0,9.107652838792747,3.0694247738547835
0,10.03603389135486,2.8956865198991832
0,9.46544184506572,2.510378977502705
0,9.254166709016014,2.3246993669884395
0,10.443522633481411,2.0109514373479804
0,9.188744358668917,1.7845676105599835
0,8.085466381717549,1.72483339714405
0,8.006821211794392,1.757080132221129
0,8.138486321520265,1.8385134502537965
0,9.164139790572328,1.9418523094958389
0,9.397911903535613,2.0254790963290454
0,10.532325461940337,2.091074097110115
0,12.093833109431793,2.2246999608702174
0,11.65170020234385,2.455927378252246
0,11.757130314738529,2.6451015492125465
0,12.954906020255967,2.734561266090449
0,10.661803341895148,2.694944641583597
0,11.455172060025948,2.625847052742619
0,12.382549174083822,2.5890810523690737
0,12.327516315465498,2.5837210895715867
0,12.24513498363988,2.7002605417285195
0,11.005416955618408,2.7690592202368274
0,11.581273311161413,2.6792420951998874
0,9.722948295816382,2.58974260682815
0,11.434240390422222,2.5023301583383013
0,6.082707644574102,3.172266991525304
0,13.20907029524276,3.0163489134351487
0,10.040182393228415,2.5749018367537273
0,8.830047661653177,2.2680327025227465
